MRID,702,701,600,601,604,606,607,613,614,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,4,11,23,30,31,32,35,36,37,38,39,40,41,47,48,49,50,51,52,55,56,57,58,59,60,61,62,71,72,73,75,76,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,100,101,102,103,104,105,106,107,108,109,112,113,114,115,116,117,118,119,120,121,122,123,124,125,128,129,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207
sub-1234,1303375.0466918945,1172512.1248168945,129860.35900878906,714525.3170166016,428273.8150024414,354131.1967163086,209411.86584472656,351194.0588378906,207452.53619384766,11409.412963867188,148741.95965576172,60953.34680175781,369069.38342285156,34516.630432128906,117080.7767944336,188434.7850341797,203635.37091064453,11491.103271484375,69450.3765258789,30600.44659423828,185277.33087158203,17655.00830078125,59701.99981689453,95419.23022460938,100941.99011230469,5724.510192871094,70091.52166748047,30352.90020751953,183792.05255126953,16861.622131347656,57378.77697753906,93015.55480957031,102693.38079833984,3994.1609497070312,21875.674194335938,16935.88604736328,11312.869873046875,209877.2530517578,159192.13037109375,34516.630432128906,78886.84478759766,38193.93200683594,106552.62896728516,81882.15606689453,112371.20678710938,91264.16412353516,11083.889465332031,8576.244567871094,5651.4840087890625,105770.3823852539,79506.94848632812,17655.00830078125,40283.22351074219,19418.776306152344,53207.620361328125,42211.60986328125,55800.66876220703,45141.321350097656,10791.784729003906,8359.641479492188,5661.3858642578125,104106.8706665039,79685.18188476562,16861.622131347656,38603.62127685547,18775.155700683594,53345.00860595703,39670.54620361328,56570.538024902344,46122.8427734375,22391.80841064453,12096.354187011719,118143.98852539062,41126.11895751953,16118.982971191406,24927.921142578125,9588.709289550781,8276.713439941406,36666.57080078125,33943.560546875,78386.80108642578,28165.827880859375,15609.037414550781,86482.8056640625,10279.363708496094,11450.258117675781,6074.788330078125,59877.757751464844,20290.139587402344,8077.4385986328125,12813.0009765625,4842.00732421875,4163.730224609375,18256.546020507812,17862.947265625,38717.492614746094,14490.127746582031,7970.99365234375,42565.60119628906,5264.073913574219,10941.55029296875,6021.565856933594,58266.23077392578,20835.979370117188,8041.544372558594,12114.920166015625,4746.701965332031,4112.983215332031,18410.024780273438,16080.61328125,39669.30847167969,13675.700134277344,7638.043762207031,43917.20446777344,5015.289794921875,397.31195068359375,1375.1201782226562,566.8812255859375,633.71875,954.2913208007812,1006.2760620117188,18221.889526367188,3848.1085815429688,3703.2939453125,57014.8837890625,56465.330810546875,13076.637878417969,12985.045715332031,3995.398681640625,3642.6450805664062,230.2181396484375,227.74267578125,3763.9428100585938,5496.767517089844,1611.5269775390625,1652.3721313476562,4765.2679443359375,5094.504638671875,8359.641479492188,8576.244567871094,4460.785888671875,4496.680114746094,4302.356201171875,2568.2937622070312,2329.4114990234375,639.9074096679688,590.3981323242188,79685.18188476562,79506.94848632812,18775.155700683594,19418.776306152344,39670.54620361328,42211.60986328125,46122.8427734375,45141.321350097656,389.88555908203125,566.8812255859375,3085.6657104492188,2818.3156127929688,2185.8345947265625,2266.2871704101562,11409.412963867188,3797.361572265625,3965.693115234375,4026.3419799804688,3999.1118774414062,1924.6731567382812,1753.8661499023438,11250.983276367188,8671.549926757812,3429.7551879882812,3615.4149780273438,3906.281982421875,4009.0137329101562,4915.033508300781,5592.0728759765625,1765.0057373046875,1892.4921264648438,2131.3743896484375,1573.1572875976562,3351.778076171875,3351.778076171875,7638.043762207031,7970.99365234375,2474.2261352539062,2697.0178833007812,7194.935729980469,6692.416564941406,12809.287780761719,11848.807800292969,7735.8245849609375,8655.459411621094,2135.0875854492188,2315.7964477539062,4410.038879394531,5067.2745361328125,1980.37109375,2189.5477905273438,19686.126403808594,19798.760009765625,4181.0584716796875,5660.148132324219,4376.6201171875,4881.61474609375,1097.8682250976562,764.9183349609375,2974.2698364257812,2501.4562377929688,7568.730773925781,6449.821105957031,15828.115966796875,16059.571838378906,3365.3931274414062,2786.1345825195312,4112.983215332031,4163.730224609375,3187.1597290039062,3349.3026123046875,1191.9358520507812,1639.9948120117188,3907.5197143554688,3780.0333251953125,12577.831909179688,13725.209411621094,2981.6962280273438,2949.5151977539062,1995.223876953125,2075.6764526367188,2003.8880004882812,2495.267578125,9525.5849609375,11113.595031738281,2505.16943359375,2498.9807739257812,1993.9861450195312,2121.4725341796875,14157.177856445312,13716.545288085938,1974.1824340820312,1717.971923828125,1007.5137939453125,1034.743896484375,13374.931274414062,14173.268371582031,4830.867736816406,5417.552673339844,9646.882690429688,8792.84765625,3668.637451171875,3117.8467407226562,9245.857543945312,10139.5,6941.20068359375,6363.179870605469,8338.600036621094,8294.041687011719,3317.12158203125,3848.1085815429688,1047.1212158203125,1424.6294555664062
