MRID,702,701,600,601,604,606,607,613,614,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,4,11,23,30,31,32,35,36,37,38,39,40,41,47,48,49,50,51,52,55,56,57,58,59,60,61,62,71,72,73,75,76,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,100,101,102,103,104,105,106,107,108,109,112,113,114,115,116,117,118,119,120,121,122,123,124,125,128,129,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207
sub-1231,1485730.0924682617,1308868.1010131836,175422.5092163086,767099.2186279297,501652.7526855469,374687.4486694336,241330.4969482422,382184.39099121094,246998.07147216797,13324.184265136719,145218.1368408203,65728.5166015625,406383.28802490234,39544.29754638672,145174.81622314453,204979.54779052734,238348.80072021484,17344.33758544922,66307.77514648438,32714.492736816406,203005.3653564453,19413.82537841797,69992.50311279297,101386.33587646484,118156.36584472656,7587.2967529296875,68682.98272705078,33014.023864746094,203377.92266845703,20130.47216796875,75182.31311035156,103593.2119140625,120192.43487548828,7211.0262451171875,23127.02117919922,18698.41632080078,11785.683471679688,224794.3983154297,181588.88970947266,39544.29754638672,94328.78839111328,50846.02783203125,111483.75299072266,93495.79479980469,124569.05499267578,113779.74572753906,11623.540588378906,9484.739807128906,5703.46875,113544.57666015625,89460.78869628906,19413.82537841797,45750.28546142578,24242.217651367188,54103.73828125,47282.597595214844,61553.64678955078,56602.71905517578,11503.480590820312,9213.676513671875,6082.2147216796875,111249.82165527344,92128.1010131836,20130.47216796875,48578.5029296875,26603.810180664062,57380.014709472656,46213.197204589844,63015.408203125,57177.02667236328,24500.90362548828,14227.728576660156,126761.07824707031,43591.68096923828,15713.006896972656,27527.158203125,12017.139343261719,10249.658142089844,44802.18280029297,39276.94744873047,81295.4711303711,30188.281860351562,17992.909118652344,97119.87390136719,9456.27197265625,11853.758728027344,6991.947692871094,64817.5458984375,22129.409240722656,7751.915100097656,13424.440551757812,5989.384826660156,5257.88525390625,20993.171325683594,19499.228881835938,38838.79034423828,15264.947937011719,9471.124755859375,47250.416564941406,4832.10546875,12647.144897460938,7235.7808837890625,61943.53234863281,21462.271728515625,7961.091796875,14102.717651367188,6027.7545166015625,4991.772888183594,23809.011474609375,19777.71856689453,42456.68078613281,14923.333923339844,8521.784362792969,49869.45733642578,4624.16650390625,701.7940063476562,1844.2205810546875,425.77978515625,482.7154541015625,1083.0154418945312,1057.0230712890625,22771.792114257812,3973.1195068359375,3969.4063110351562,54898.36218261719,53310.352111816406,13784.620544433594,12997.423034667969,4561.042175292969,4294.9298095703125,284.6783447265625,622.5791625976562,6926.347900390625,6964.717590332031,1804.6131591796875,1766.2434692382812,5299.9681396484375,5405.175354003906,9213.676513671875,9484.739807128906,5009.101135253906,5041.282165527344,4952.165466308594,2029.88037109375,3245.3331298828125,550.7907104492188,570.5944213867188,92128.1010131836,89460.78869628906,26603.810180664062,24242.217651367188,46213.197204589844,47282.597595214844,57177.02667236328,56602.71905517578,399.78741455078125,477.7645263671875,3309.6951904296875,2947.0397338867188,2372.7321166992188,2278.6644897460938,13324.184265136719,4166.2056884765625,3999.1118774414062,4854.3846435546875,4447.170837402344,1866.499755859375,1118.90966796875,12633.529846191406,9687.727844238281,3909.9951782226562,4318.446716308594,4531.336608886719,4262.748779296875,5651.4840087890625,5968.3433837890625,2390.0603637695312,2531.1618041992188,1844.2205810546875,1934.5750122070312,4219.428161621094,3677.3015747070312,8521.784362792969,9471.124755859375,2055.8727416992188,2231.6306762695312,9436.46826171875,8626.991577148438,14660.934753417969,12514.707580566406,10216.239379882812,9212.438781738281,2464.3242797851562,2501.4562377929688,5812.38916015625,4172.394348144531,2089.29150390625,1721.6851196289062,20235.67938232422,20691.16473388672,5619.302978515625,5672.525451660156,4707.094543457031,4699.668151855469,834.2313232421875,691.8921508789062,3542.3887939453125,2929.7114868164062,7540.262939453125,7071.162536621094,17832.003967285156,16982.919860839844,4301.118469238281,3802.3125,4991.772888183594,5257.88525390625,3580.7584838867188,3521.3473510742188,1609.051513671875,1945.714599609375,4124.122802734375,5252.934326171875,14089.102600097656,14573.055786132812,3637.6941528320312,3458.2230224609375,2381.396240234375,2544.77685546875,1585.5346069335938,1554.59130859375,11062.848022460938,11543.088012695312,3609.226318359375,3533.7246704101562,1945.714599609375,2019.978515625,14669.598876953125,14724.05908203125,1549.640380859375,1589.247802734375,1262.486572265625,1288.4789428710938,13327.8974609375,15510.018859863281,4971.969177246094,6886.740478515625,10109.79443359375,8093.529113769531,4452.121765136719,2891.341796875,8650.508483886719,9514.445373535156,7003.0872802734375,7290.2410888671875,10373.431335449219,10462.548034667969,4301.118469238281,4747.939697265625,1128.8115234375,1222.879150390625
