MRID,702,701,600,601,604,606,607,613,614,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,4,11,23,30,31,32,35,36,37,38,39,40,41,47,48,49,50,51,52,55,56,57,58,59,60,61,62,71,72,73,75,76,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,100,101,102,103,104,105,106,107,108,109,112,113,114,115,116,117,118,119,120,121,122,123,124,125,128,129,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207
sub-1230,1604330.8040771484,1375016.2087402344,227616.42712402344,786066.2227783203,531725.9254760742,387020.2096557617,256989.04364013672,389033.99951171875,261233.2264404297,13503.655395507812,147325.99432373047,63951.133544921875,422889.6810913086,42162.1005859375,143380.1049194336,222466.22454833984,251868.54663085938,35020.38732910156,68617.38293457031,31818.37481689453,211986.34826660156,21051.3447265625,71727.8032836914,110762.1552734375,122870.88677978516,15885.051635742188,68696.59777832031,32132.758728027344,210903.33282470703,21110.755859375,71652.30163574219,111704.06927490234,128997.65985107422,14832.9794921875,20666.410095214844,17130.2099609375,12808.050048828125,229059.62255859375,193830.05853271484,42162.1005859375,94450.08612060547,48930.018798828125,119678.77612304688,102787.44842529297,131370.39196777344,120498.15466308594,10341.250305175781,8738.387451171875,6173.806884765625,115375.1821899414,96611.16607666016,21051.3447265625,48113.11572265625,23614.687561035156,59071.99426269531,51690.16101074219,63775.37561035156,59095.511169433594,10325.159790039062,8391.822509765625,6634.2431640625,113684.44036865234,97218.89245605469,21110.755859375,46336.97039794922,25315.33123779297,60606.78186035156,51097.28741455078,67595.01635742188,61402.643493652344,27498.690368652344,13944.287963867188,126798.21020507812,43394.881591796875,17423.55242919922,28013.586853027344,14148.513732910156,10863.573181152344,45216.822998046875,38369.68994140625,89505.34704589844,30173.429077148438,19027.65301513672,101934.65112304688,10408.087829589844,13676.937866210938,6827.329345703125,63791.46612548828,22031.62841796875,9047.820434570312,14025.978271484375,7025.366455078125,5276.451232910156,23144.34942626953,19692.315063476562,44189.50549316406,14882.48876953125,8774.281677246094,49614.48455810547,5386.609375,13821.752502441406,7116.9586181640625,63006.744079589844,21363.253173828125,8375.731994628906,13987.608581542969,7123.147277832031,5587.1219482421875,22072.473571777344,18677.374877929688,45315.841552734375,15290.940307617188,10253.371337890625,52320.166564941406,5021.478454589844,2398.7244873046875,1903.6317138671875,472.8135986328125,526.0360717773438,1154.8038940429688,1194.4113159179688,22203.67315673828,3782.5087890625,3679.7770385742188,54201.519104003906,53988.62921142578,14495.078674316406,14628.753723144531,5036.331237792969,4875.426086425781,205.4635009765625,201.75030517578125,14627.515991210938,15683.301330566406,1626.3797607421875,1564.4931640625,4443.4576416015625,4570.944030761719,8391.822509765625,8738.387451171875,5069.75,5174.957214355469,5298.730407714844,2050.9218139648438,2662.3613891601562,495.0927734375,590.3981323242188,97218.89245605469,96611.16607666016,25315.33123779297,23614.687561035156,51097.28741455078,51690.16101074219,61402.643493652344,59095.511169433594,497.5682373046875,578.0208129882812,3681.0147705078125,3178.49560546875,2455.66015625,2417.2904663085938,13503.655395507812,4207.050842285156,4537.5252685546875,4639.019287109375,4510.295166015625,2506.4071655273438,2063.2991333007812,13572.968383789062,11477.488220214844,3455.74755859375,3495.35498046875,4374.1446533203125,4687.290832519531,5558.654113769531,5587.1219482421875,2809.6514892578125,2982.9339599609375,2131.3743896484375,1685.7908935546875,3328.2611694335938,3345.5894165039062,10253.371337890625,8774.281677246094,2476.7015991210938,2297.23046875,8352.215087890625,8411.626220703125,15691.965454101562,15521.158447265625,9662.973205566406,10609.838134765625,2604.18798828125,2719.2970581054688,5215.8023681640625,4562.2799072265625,2344.2642822265625,2375.2075805664062,21078.574829101562,21354.58905029297,5306.156799316406,7046.407897949219,4900.180725097656,5335.862365722656,730.2618408203125,696.8430786132812,2402.4376831054688,2439.5696411132812,7737.062316894531,7104.581298828125,17427.265625,18934.823120117188,3574.56982421875,3890.1914672851562,5587.1219482421875,5276.451232910156,3099.28076171875,3803.5502319335938,1892.4921264648438,2123.947998046875,4564.75537109375,4926.173095703125,14560.678466796875,14185.645690917969,4313.495788574219,4042.4324951171875,2477.9393310546875,2317.0341796875,1870.2129516601562,2674.7387084960938,10997.248229980469,12664.47314453125,3810.9766235351562,3558.4793090820312,1939.5259399414062,2071.9632568359375,14257.434143066406,14267.335998535156,1899.9185180664062,1800.8999633789062,1472.9010009765625,1689.5040893554688,14436.9052734375,14398.535583496094,4929.886291503906,6125.535339355469,10108.556701660156,9346.113830566406,4839.5318603515625,3796.1238403320312,10637.068237304688,10701.430297851562,8730.961059570312,5749.264831542969,10469.974426269531,9409.238159179688,4913.7957763671875,4497.9178466796875,1182.0339965820312,1513.7461547851562
