MRID,702,701,600,601,604,606,607,613,614,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,4,11,23,30,31,32,35,36,37,38,39,40,41,47,48,49,50,51,52,55,56,57,58,59,60,61,62,71,72,73,75,76,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,100,101,102,103,104,105,106,107,108,109,112,113,114,115,116,117,118,119,120,121,122,123,124,125,128,129,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207
sub-1229,1377319.6278686523,1216636.0305175781,158745.3091430664,715811.3204956055,466946.7492675781,353142.2489013672,229044.76977539062,352899.6534423828,226581.68322753906,11320.296264648438,132614.31256103516,55249.87805175781,383428.31158447266,37878.31036376953,135608.38610839844,193407.99194335938,224462.68615722656,14169.55517578125,61601.91833496094,27524.682739257812,189480.6685180664,20267.860412597656,71742.65606689453,97040.65905761719,110092.54229736328,6129.24853515625,61242.97607421875,27725.1953125,193947.64306640625,17610.449951171875,63865.730041503906,96367.33288574219,114370.14385986328,5856.947509765625,17364.14129638672,16110.31884765625,10807.875244140625,211741.27734375,171687.03424072266,37878.31036376953,89124.12561035156,46484.260498046875,106707.34545898438,86700.646484375,120253.08374023438,104209.60241699219,8748.289306640625,8212.351379394531,5277.68896484375,104151.42901611328,85329.23950195312,20267.860412597656,47547.472229003906,24195.183837890625,51932.75646972656,45107.902587890625,58628.88623046875,51463.65606689453,8615.851989746094,7897.967468261719,5530.186279296875,107589.84832763672,86357.79473876953,17610.449951171875,41576.653381347656,22289.07666015625,54774.58898925781,41592.743896484375,61624.197509765625,52745.946350097656,23191.383239746094,12097.591918945312,118469.51202392578,40919.417724609375,17063.372436523438,25301.716186523438,12576.594177246094,9504.543518066406,41997.48223876953,37622.099853515625,78958.6332397461,27748.71221923828,14767.379699707031,93959.94427490234,11525.759765625,11087.602661132812,6126.7730712890625,59531.192810058594,18950.913635253906,8454.946838378906,13998.748168945312,6269.112243652344,5246.745666503906,23453.78240966797,18846.94415283203,37870.88397216797,14061.872497558594,7376.88232421875,45562.15020751953,5689.853698730469,12103.780578613281,5970.81884765625,58938.31921386719,21968.50408935547,8608.425598144531,11302.968017578125,6307.48193359375,4257.7978515625,18543.699829101562,18775.155700683594,41087.749267578125,13686.839721679688,7390.497375488281,48397.79406738281,5835.906066894531,677.0393676757812,1506.3197631835938,396.07421875,464.14947509765625,960.47998046875,992.6610107421875,19708.40557861328,2954.4661254882812,2865.3494262695312,47528.90625,48366.85076904297,13714.06982421875,13235.067565917969,4199.624450683594,3730.5240478515625,186.89752197265625,184.42205810546875,5670.049987792969,5944.826477050781,1397.3993530273438,1446.9086303710938,3867.9122924804688,3971.8817749023438,7897.967468261719,8212.351379394531,4351.865478515625,4436.03125,4686.0531005859375,2418.5281982421875,2664.8368530273438,563.1680297851562,521.0851440429688,86357.79473876953,85329.23950195312,22289.07666015625,24195.183837890625,41592.743896484375,45107.902587890625,52745.946350097656,51463.65606689453,363.8931884765625,482.7154541015625,3152.5032348632812,2809.6514892578125,2013.7898559570312,1985.322021484375,11320.296264648438,3012.6395263671875,4312.258056640625,3846.870849609375,4075.8512573242188,2164.7931518554688,1938.2882080078125,11551.752136230469,9768.180419921875,3596.8489990234375,4580.845886230469,4485.54052734375,4272.650634765625,5520.284423828125,5444.782775878906,2235.3438720703125,2371.494384765625,2015.027587890625,1823.1791381835938,3610.4640502929688,3158.69189453125,7390.497375488281,7376.88232421875,2193.260986328125,2232.868408203125,6529.035949707031,8722.296936035156,14996.360107421875,12498.617065429688,9658.022277832031,8821.315490722656,2621.5162353515625,1892.4921264648438,4491.729187011719,5442.307312011719,1747.677490234375,2263.8117065429688,20365.641235351562,21436.279357910156,4322.159912109375,6720.8843994140625,4208.28857421875,4266.461975097656,660.9488525390625,660.9488525390625,3362.9176635742188,2635.1312866210938,8128.185607910156,5745.5516357421875,16547.238220214844,18367.94189453125,3721.8599243164062,4554.853515625,4257.7978515625,5246.745666503906,3166.1182861328125,3430.992919921875,1563.2554321289062,1857.8356323242188,3798.5993041992188,4244.182800292969,13025.890869140625,13400.923645019531,4072.1380615234375,3897.6178588867188,2123.947998046875,2050.9218139648438,2107.8574829101562,2359.1170654296875,9618.414855957031,10916.795654296875,3109.1826171875,2990.3603515625,2294.7550048828125,2140.0385131835938,11592.597290039062,12712.744689941406,1626.3797607421875,1882.5902709960938,1240.2073974609375,1272.388427734375,15276.087524414062,13217.739318847656,5296.254943847656,4801.162170410156,10658.109680175781,8499.505187988281,3970.64404296875,3455.74755859375,9259.472595214844,8686.402709960938,6426.30419921875,4983.1087646484375,10427.891540527344,9712.482482910156,3364.1553955078125,3716.9089965820312,1914.7713012695312,1667.2249145507812
